771 -2.54972305829765e+00 7.19323853353267e+00 -1.66067366998971e+00 8.36003224960481e+00 3.68644040237773e+00 -2.18475267446402e+00 2.82208755762890e+00 -4.54020964015614e+00 1.48396678630150e+00 -8.07730656601363e+00 -5.50520240618324e+00 2.11848549630105e+00 -3.35824997483297e+00 -1.13884121782411e+01 -1.15202458007668e+01 -1.15400893203007e+00 -1.60384040799571e+01 -1.30111688917382e+01 
772 -2.52114245888430e+00 7.22344220349492e+00 -1.97499824669678e+00 8.09786251299309e+00 3.78432478885458e+00 -2.18889649246678e+00 2.82549372586337e+00 -4.52500905533030e+00 1.42061771497582e+00 -7.86193095152627e+00 -5.63507678051188e+00 2.44639062319541e+00 -3.51777653904501e+00 -1.10880591248068e+01 -1.20180930581235e+01 -1.34278911310356e+00 -1.58273241433564e+01 -1.39579349684381e+01 
773 -2.47913795864053e+00 7.19512958918217e+00 -1.74502087278119e+00 8.33273896612302e+00 3.62999303473367e+00 -2.41394780040991e+00 2.88447371877805e+00 -4.59029361274508e+00 1.44038743653683e+00 -8.16761742055617e+00 -5.41002813754259e+00 2.44129172619746e+00 -3.75204009816700e+00 -1.13505597888123e+01 -1.15721818942144e+01 -1.46083695427587e+00 -1.64972135277172e+01 -1.37810181459243e+01 
774 -2.67592340736573e+00 7.11519121307001e+00 -1.76336704114052e+00 8.32492167578803e+00 3.58489050597856e+00 -2.41625933921698e+00 2.99362586604224e+00 -4.36804072965275e+00 1.62007417642709e+00 -8.08977127075195e+00 -5.49772900142252e+00 2.29933871082987e+00 -3.18832097268204e+00 -1.13449693897300e+01 -1.12005349719267e+01 -1.80809270903812e+00 -1.61462314149519e+01 -1.36540458609234e+01 
775 -2.31615415957605e+00 7.24132155743826e+00 -1.67116985323139e+00 8.15852398612283e+00 3.52601515307571e+00 -2.51233311012538e+00 2.94801658211333e+00 -4.56114950324550e+00 1.67513710742045e+00 -8.20162785013115e+00 -5.37900691000299e+00 2.26081273330983e+00 -4.02051204420350e+00 -1.15041380240740e+01 -1.16731793687936e+01 -2.03454244012205e+00 -1.62765540720657e+01 -1.39613979177039e+01 
776 -2.28413656211286e+00 7.18592040257125e+00 -1.75022887141756e+00 8.29757919003266e+00 3.58805412145576e+00 -2.27349280289929e+00 2.88105246394572e+00 -4.73034028994917e+00 1.44661294209837e+00 -8.29813325766361e+00 -5.23886501247232e+00 2.31014346313798e+00 -4.12050773795013e+00 -1.15181258815018e+01 -1.16573200225584e+01 -1.74702527117824e+00 -1.62515130542738e+01 -1.44742808393232e+01 
777 -2.32536675545748e+00 7.27418393946343e+00 -1.74336227268098e+00 8.13565455427073e+00 3.84869709183471e+00 -2.43034078034488e+00 2.83244922787252e+00 -4.62371280819479e+00 1.60193208085768e+00 -8.06987814630322e+00 -5.65016853729081e+00 2.31146229035926e+00 -3.69002943708567e+00 -1.13243704226250e+01 -1.17988883082208e+01 -1.14528985961244e+00 -1.56710093922247e+01 -1.41296800127284e+01 
778 -2.36513202128622e+00 7.35321796490113e+00 -1.70820894998367e+00 8.24423377451271e+00 3.73743826317065e+00 -2.53192486213916e+00 2.87920615769396e+00 -4.71037156654127e+00 1.49763164691852e+00 -8.17810206140332e+00 -5.53744637685191e+00 2.46828769915032e+00 -3.65204269047397e+00 -1.11430947462133e+01 -1.15708547358060e+01 -1.00136445382071e+00 -1.58898266296799e+01 -1.48990195092573e+01 
779 -2.61516351075773e+00 7.05465333326689e+00 -1.63947966193545e+00 8.34321249798091e+00 3.92470447850950e+00 -2.43070147971914e+00 2.86747705454778e+00 -4.40649023381147e+00 1.32802530069544e+00 -8.04633337078672e+00 -5.72662492653336e+00 2.46677637040013e+00 -3.46864064653838e+00 -1.10021346987979e+01 -1.16389112987555e+01 -8.14624140180729e-01 -1.57666495292715e+01 -1.48611669589205e+01 
780 -2.57853174544658e+00 7.23639889212622e+00 -1.75718200081108e+00 8.22807559466121e+00 3.72784813920657e+00 -2.56223059466391e+00 2.98960560138780e+00 -4.49795686205228e+00 1.49486213832190e+00 -8.07948867239133e+00 -5.61786715962269e+00 2.54052813205654e+00 -3.38284193463315e+00 -1.10506198130666e+01 -1.20478974239023e+01 -6.57017734052712e-01 -1.53467535636973e+01 -1.47620942045153e+01 
781 -2.21034588350976e+00 7.05923142588133e+00 -1.73292325068630e+00 8.31273392725472e+00 3.67580950777940e+00 -2.23585326098432e+00 2.62087135363107e+00 -4.61226437368778e+00 1.50809168017874e+00 -8.14375204991813e+00 -5.31715613041663e+00 2.20590244318901e+00 -3.44068132439058e+00 -1.11757319794831e+01 -1.24034964331919e+01 -7.18170468607088e-01 -1.56848937795133e+01 -1.50776731438018e+01 
782 -2.16517798419998e+00 7.12447049421965e+00 -1.59054965181313e+00 8.51324376192960e+00 3.46597332053714e+00 -2.16593665513125e+00 2.65924347169471e+00 -4.53527794943916e+00 1.46974550910069e+00 -8.40199421230792e+00 -5.24686976273854e+00 2.05396911672470e+00 -3.69863154489607e+00 -1.14784636923047e+01 -1.22028331670190e+01 -9.75152499485642e-01 -1.58693388431799e+01 -1.48010627662934e+01 
783 -2.21435755619523e+00 7.09196859543188e+00 -1.61186715537747e+00 8.40913155334164e+00 3.56134257562233e+00 -2.18524140158085e+00 2.74171071943610e+00 -4.70250442895022e+00 1.37410948794298e+00 -8.33700452990805e+00 -5.15884206632171e+00 2.17501303342858e+00 -3.62788875720489e+00 -1.10421530707720e+01 -1.20957284243596e+01 -1.06708894515503e+00 -1.54006697859954e+01 -1.47988375774589e+01 
784 -2.19510405787157e+00 7.09503768963619e+00 -1.60753601446558e+00 8.43363379314692e+00 3.52957560250253e+00 -2.25629900330245e+00 2.69259837781540e+00 -4.68435467373241e+00 1.32742543623905e+00 -8.33243750241469e+00 -5.14817573165251e+00 2.27861455353824e+00 -3.56654245828361e+00 -1.10587321644651e+01 -1.19972897204737e+01 -9.79421662778936e-01 -1.54033506394205e+01 -1.45177573461262e+01 
785 -2.25950904032825e+00 7.15951316965009e+00 -1.90942688144295e+00 8.18889616494227e+00 3.72347495189821e+00 -2.13144337136336e+00 2.86587675894150e+00 -4.52179377127175e+00 1.61987448355766e+00 -8.20499031150381e+00 -5.52713430329204e+00 2.16021907229215e+00 -3.44805572739399e+00 -1.12645412742962e+01 -1.19517928466252e+01 -5.97347823301945e-01 -1.54662301624174e+01 -1.46973967524573e+01 
786 -2.18388547528769e+00 6.78175824362299e+00 -1.60058304564074e+00 8.31720678117540e+00 3.64006976306438e+00 -2.00893718579803e+00 2.92626812722948e+00 -4.45074720680714e+00 1.53079294225182e+00 -8.44189772782503e+00 -5.19126854505804e+00 1.86288181780163e+00 -3.55986633105002e+00 -1.06983766419626e+01 -1.13774254078831e+01 -4.52746956278659e-01 -1.55383062054814e+01 -1.57496730309886e+01 
787 -2.23766832912916e+00 6.89561653283797e+00 -1.34818743753706e+00 8.44094129581644e+00 3.49088757018850e+00 -2.38575209872891e+00 2.74045207042887e+00 -4.60126274763936e+00 1.29043296280533e+00 -8.34548187095308e+00 -5.01633568765338e+00 2.21043416386100e+00 -4.32294046742827e+00 -1.07133278811133e+01 -1.17911565408563e+01 -7.30018803020180e-01 -1.53183843248153e+01 -1.58963797626061e+01 
788 -2.08605349959121e+00 7.08442824914050e+00 -1.69103295042895e+00 8.35372439297763e+00 3.44869915507056e+00 -2.31498487552007e+00 2.79028379194664e+00 -4.78387192704461e+00 1.65047056476275e+00 -8.43817371631712e+00 -4.97579267992315e+00 2.11692911828006e+00 -3.80747923662054e+00 -1.07647810764778e+01 -1.16294843977026e+01 -1.23913815802438e+00 -1.60252852794538e+01 -1.47146682237350e+01 
789 -2.14171285193690e+00 7.17322769874955e+00 -1.77879513042979e+00 8.31159977228955e+00 3.41542725122336e+00 -2.21586465262403e+00 2.76541113010561e+00 -4.84783055746194e+00 1.55266848898897e+00 -8.32964688278609e+00 -4.96377722121248e+00 2.18684668813892e+00 -3.87325478863470e+00 -1.10841294847101e+01 -1.18858110513986e+01 -1.13546830625599e+00 -1.65005963783332e+01 -1.54711245067395e+01 
790 -2.20170961559264e+00 7.25133511556258e+00 -1.78663794094918e+00 8.57471849345197e+00 3.37283367190698e+00 -2.12660785200620e+00 2.72480899396569e+00 -4.69570486352901e+00 1.66997508463836e+00 -8.48607618640168e+00 -5.12609750855250e+00 2.00660988558021e+00 -4.27987687190462e+00 -1.10630961072815e+01 -1.20127819342795e+01 -1.45169487660052e+00 -1.59616458895752e+01 -1.51022759399238e+01 
791 -2.09765053088591e+00 7.02942224579209e+00 -1.56956929528613e+00 8.39346435585407e+00 3.49132060780670e+00 -2.05453949037224e+00 2.79858040689218e+00 -4.72277721311107e+00 1.38840586142709e+00 -8.47246579449586e+00 -5.02270643458222e+00 2.00525334728286e+00 -4.14027397037627e+00 -1.11641270941722e+01 -1.20980154009185e+01 -1.56516061925405e+00 -1.62164605075098e+01 -1.56557861668300e+01 
792 -2.28780435856152e+00 6.98926953898745e+00 -1.32399128359768e+00 8.39993632229892e+00 3.60543304103793e+00 -2.19563600670208e+00 2.89915847055840e+00 -4.67880241256772e+00 1.25977124680172e+00 -8.40587818903554e+00 -5.13325064892721e+00 2.04104406544657e+00 -3.98736806846410e+00 -1.07675355437370e+01 -1.17719182121931e+01 -1.37168521246122e+00 -1.60136310452235e+01 -1.55460176843359e+01 
793 -2.30892589775993e+00 7.18516044120387e+00 -1.71476416803527e+00 8.45426426473290e+00 3.78005401083917e+00 -2.30965461552745e+00 2.74761166476240e+00 -4.79453797232021e+00 1.51073778608832e+00 -8.30348114533858e+00 -5.35893070677715e+00 2.25641608840287e+00 -3.88739421593971e+00 -1.07529188142259e+01 -1.19290976475051e+01 -1.46553524264482e+00 -1.55161135067124e+01 -1.53305411015583e+01 
794 -2.32990346731823e+00 7.07480636122565e+00 -1.47923959568503e+00 8.42890085894652e+00 3.65527172734039e+00 -2.15455953703986e+00 2.86318317928700e+00 -4.66349135866069e+00 1.35958022210333e+00 -8.36485696400857e+00 -5.26587210680901e+00 2.04653977023231e+00 -3.73352709114131e+00 -1.05817696796743e+01 -1.23241163301951e+01 -1.15851281593076e+00 -1.50896724980801e+01 -1.50557913272638e+01 
795 -2.35940110458320e+00 6.96018587050859e+00 -1.48177670076535e+00 8.44889316597370e+00 3.70530209158406e+00 -2.24096964537495e+00 2.85208757597991e+00 -4.43200485453461e+00 1.44444449802842e+00 -8.34837798397950e+00 -5.42032262231364e+00 2.05327545552944e+00 -3.59917062774043e+00 -1.08046939811600e+01 -1.15529082086535e+01 -1.02462078415232e+00 -1.55004008319211e+01 -1.48649946302975e+01 
796 -2.37690635475088e+00 7.09786990508732e+00 -1.73314985309612e+00 8.24263822844534e+00 3.72966237328269e+00 -2.13090287097777e+00 3.04802748651216e+00 -4.67898164012215e+00 1.57702394477045e+00 -8.31665811956129e+00 -5.34062991800533e+00 2.04764606374683e+00 -3.87614981577027e+00 -1.10646138934471e+01 -1.22166310666295e+01 -6.64150137955271e-01 -1.56240906367550e+01 -1.47632761284390e+01 
797 -2.48483999936686e+00 6.94780529335920e+00 -1.53105190127996e+00 8.33793243138477e+00 3.68689351012008e+00 -2.13320516706717e+00 2.97056922166034e+00 -4.65128947327836e+00 1.41718393443811e+00 -8.24409822663073e+00 -5.19781156079938e+00 2.01970031405940e+00 -3.59946111627431e+00 -1.12601175796526e+01 -1.21419041490663e+01 -3.10523145905009e-01 -1.57410968732018e+01 -1.44903384568246e+01 
798 -2.43615764958009e+00 7.10841910704008e+00 -1.74821556687721e+00 8.29771485030049e+00 3.83273037267454e+00 -2.19966392989110e+00 2.94224578081959e+00 -4.57762995091352e+00 1.72074166421939e+00 -8.22315348358668e+00 -5.53513999840226e+00 1.99639838311809e+00 -3.27037007508745e+00 -1.11165528388910e+01 -1.20151478366430e+01 -7.48159357310332e-01 -1.56508546253135e+01 -1.41368271129640e+01 
799 -2.37502366594961e+00 6.90589797235027e+00 -1.58605322515331e+00 8.41601022315748e+00 3.83749142970702e+00 -2.04624815887875e+00 2.78035437338280e+00 -4.51861209068636e+00 1.29241535398695e+00 -8.24085986012160e+00 -5.41949070112071e+00 2.09694295017808e+00 -3.35376245158742e+00 -1.12173543110339e+01 -1.20255219184317e+01 -5.91334155447981e-01 -1.57394873500778e+01 -1.37701612261322e+01 
800 -2.50988638018850e+00 7.20017339997926e+00 -1.56604367117637e+00 8.46546604310623e+00 3.67465529629678e+00 -2.36379814538089e+00 2.82709975555690e+00 -4.45645818204591e+00 1.41151201950781e+00 -8.21332068395133e+00 -5.57464349029040e+00 2.26806183716264e+00 -3.13591294817541e+00 -1.11422993426528e+01 -1.20935248481144e+01 -1.46364409395140e-01 -1.57828454639988e+01 -1.40929125391695e+01 
801 -2.45465360339085e+00 7.12493811964622e+00 -1.69897908660787e+00 8.13939911273995e+00 3.72880695347834e+00 -2.27965061471920e+00 3.05212917713204e+00 -4.51217789963038e+00 1.61164998406111e+00 -8.15848315524734e+00 -5.51116596287750e+00 2.12548832379608e+00 -3.17453430084278e+00 -1.11054517937668e+01 -1.25217859792932e+01 -1.19779447835711e-01 -1.58737647252138e+01 -1.39909632042448e+01 
802 -2.59262767757404e+00 7.04396464199574e+00 -1.65066180712935e+00 8.20801889785613e+00 3.77927581794334e+00 -2.06468482335409e+00 3.09461677917326e+00 -4.52836467099912e+00 1.38954966266950e+00 -8.14225328008735e+00 -5.47453074483358e+00 2.08270926828737e+00 -3.13431912207177e+00 -1.07259125178778e+01 -1.15684710539827e+01 -4.55072118007418e-01 -1.56428985263131e+01 -1.42772509159309e+01 
803 -2.53917827363281e+00 7.08197250311763e+00 -1.42138906100051e+00 8.20619194107826e+00 3.91740952934882e+00 -2.08576158393513e+00 3.09718711930092e+00 -4.56275776419977e+00 1.52006392767935e+00 -8.18837737394905e+00 -5.60423775794932e+00 1.79090569396613e+00 -2.92375845615581e+00 -1.05756246025933e+01 -1.23869064453418e+01 -6.09043734816215e-01 -1.57734886880905e+01 -1.52754583802391e+01 
804 -2.28949756584620e+00 7.29865354794287e+00 -1.89091621646244e+00 8.35571013363925e+00 3.60312153035944e+00 -2.15596220512583e+00 2.87684161735304e+00 -4.90503571972703e+00 1.78170913021372e+00 -8.34364844974042e+00 -5.19356342919347e+00 2.02330033265381e+00 -3.47969798591007e+00 -1.08019744750012e+01 -1.18489270243751e+01 -1.02040916669084e+00 -1.61051472354797e+01 -1.43795718400783e+01 
805 -2.60661054756958e+00 7.08716617438895e+00 -1.60271483808952e+00 8.40497138167873e+00 3.72040626017734e+00 -1.98103115096237e+00 3.08074170892889e+00 -4.58128203105445e+00 1.49292661791498e+00 -8.30037196156152e+00 -5.40978554703972e+00 1.87251782296884e+00 -3.21277654110300e+00 -1.06754779730536e+01 -1.24078464738222e+01 -7.54492870048786e-01 -1.59475165433193e+01 -1.48604370642872e+01 
806 -2.57844840972425e+00 7.01434257159277e+00 -1.38005217921592e+00 8.44660070284448e+00 3.63362264336962e+00 -2.32058538827029e+00 3.10145150049768e+00 -4.55011296091658e+00 1.46109850433740e+00 -8.38131630219996e+00 -5.29510126551394e+00 2.02553595276393e+00 -3.21764790480491e+00 -1.08923716896796e+01 -1.17635613994336e+01 -6.14937180387312e-01 -1.58619507199388e+01 -1.40979503083797e+01 
807 -2.50554609131175e+00 7.06864664237333e+00 -1.65001434467317e+00 8.19720873129488e+00 3.59273578419830e+00 -2.45430651308310e+00 3.03125402542076e+00 -4.64069239840363e+00 1.53822098551977e+00 -8.15010202934445e+00 -5.22298703029099e+00 2.31076626304023e+00 -3.14719467851269e+00 -1.06861833857591e+01 -1.19215754213272e+01 -1.10890669043516e+00 -1.65360638717852e+01 -1.40030341471107e+01 
808 -2.71063037729075e+00 7.18102797835764e+00 -1.71396461368707e+00 8.32890515760942e+00 3.70199601262507e+00 -2.32107063755845e+00 3.29773270722591e+00 -4.57128315200709e+00 1.74810708517378e+00 -8.33421167540630e+00 -5.48158326554379e+00 2.05531044479974e+00 -3.05382075507690e+00 -1.07673683828746e+01 -1.20021565818134e+01 -7.63848544907429e-01 -1.64013363078402e+01 -1.43139683409047e+01 
809 -2.45608809185908e+00 7.19688017712804e+00 -1.60929577979907e+00 8.49260411464807e+00 3.53231827738309e+00 -2.64628974818220e+00 3.06850556893782e+00 -4.74000423905825e+00 1.65027487970362e+00 -8.49885964473891e+00 -5.18800367670830e+00 2.35423887137211e+00 -3.78205737551206e+00 -1.04037497162161e+01 -1.17806257887759e+01 -1.27960490361941e+00 -1.59564707595073e+01 -1.45418974465239e+01 
810 -2.34913779163654e+00 7.24858193361921e+00 -1.64956336593125e+00 8.33392345813790e+00 3.71300336760704e+00 -2.37949857350551e+00 3.04816463378945e+00 -4.75215212263242e+00 1.56192431711789e+00 -8.42495809099088e+00 -5.38854880445333e+00 2.22004585715657e+00 -3.78467119710128e+00 -1.07793197612780e+01 -1.22874752091398e+01 -1.39266008580673e+00 -1.59558991061454e+01 -1.42848790276713e+01 
811 -2.39065852205011e+00 7.31456346406086e+00 -1.62816581796228e+00 8.46498361837984e+00 3.54446645065991e+00 -2.18303404090380e+00 3.03649589630088e+00 -4.82403851067177e+00 1.52860768380189e+00 -8.50056836902092e+00 -5.22480358088057e+00 2.04952149720304e+00 -3.70084744621361e+00 -1.09199834196748e+01 -1.12860429868348e+01 -1.05211069043699e+00 -1.62767125845417e+01 -1.39247047878731e+01 
812 -2.37234426916405e+00 7.12777940191404e+00 -1.48157427014622e+00 8.34230502581355e+00 3.81842818178312e+00 -2.10619373128872e+00 3.01055158749975e+00 -4.65344286205793e+00 1.52937243773480e+00 -8.37951650202074e+00 -5.47100007774854e+00 1.85281899962763e+00 -3.31266741702758e+00 -1.05434924495645e+01 -1.18060875198839e+01 -1.15626584064264e+00 -1.57483795902669e+01 -1.45795801413439e+01 
813 -2.36827259645893e+00 7.19246652830993e+00 -1.57132143214129e+00 8.30877900826811e+00 3.58952035157368e+00 -2.17632918675741e+00 2.93146044798572e+00 -4.60674606910860e+00 1.45633928974469e+00 -8.28163911999275e+00 -5.35566049192088e+00 2.05912887608564e+00 -3.39102882064701e+00 -1.10082959648001e+01 -1.12666888874518e+01 -4.86583134898051e-01 -1.60432924769016e+01 -1.47508675465926e+01 
814 -2.62145648632963e+00 7.20938942355967e+00 -1.50705749500620e+00 8.42299824416035e+00 3.83634781139065e+00 -2.39313734779454e+00 2.94628685652608e+00 -4.36593745453189e+00 1.55498810142580e+00 -8.18490153611308e+00 -5.81267233769902e+00 2.11744598688100e+00 -3.06301797706216e+00 -1.06455407702177e+01 -1.17656155850362e+01 -3.20239765765834e-01 -1.67044070450467e+01 -1.53264788942163e+01 
815 -2.46749936502965e+00 7.21720712772314e+00 -1.60316002290397e+00 8.31254361085217e+00 4.07394965966543e+00 -2.54008679332155e+00 2.93104884239158e+00 -4.58181111017863e+00 1.52324130950552e+00 -8.20023248492668e+00 -5.84744588092521e+00 2.36359477524806e+00 -3.22837106954406e+00 -1.11773597098980e+01 -1.15266705687935e+01 -8.40557005174233e-01 -1.59986478803876e+01 -1.44431506195698e+01 
816 -2.50996759391218e+00 7.41628536321534e+00 -1.67644545882220e+00 8.51248325039642e+00 3.74861890060733e+00 -2.04499633100298e+00 2.91133229901092e+00 -4.59450282352139e+00 1.62148103449080e+00 -8.33165932504416e+00 -5.70451733720825e+00 1.88028181482244e+00 -3.30445243192891e+00 -1.06651423314359e+01 -1.19105629310473e+01 -1.06582799714252e+00 -1.57745813083457e+01 -1.42166056883317e+01 
817 -2.52218550676623e+00 7.28785162784575e+00 -1.93861408981253e+00 8.40862071374450e+00 3.80185024617898e+00 -2.34305639454813e+00 3.02302020727986e+00 -4.79788152497224e+00 1.72792019537001e+00 -8.32436059861874e+00 -5.46361803687381e+00 2.28497960150041e+00 -3.76269166003742e+00 -1.04902457356253e+01 -1.19175195734719e+01 -1.30293796994998e+00 -1.58194354820956e+01 -1.41650266076819e+01 
818 -2.51331024019143e+00 7.30076662029255e+00 -1.73815770090595e+00 8.44580730091442e+00 3.89923382869875e+00 -2.27623278434831e+00 2.94234320611665e+00 -4.77552351205036e+00 1.50787709578119e+00 -8.29464014612063e+00 -5.58466347018476e+00 2.24794060854799e+00 -3.31158688149658e+00 -1.05580590240342e+01 -1.19281435703709e+01 -7.47993566322407e-01 -1.54955131247107e+01 -1.45542153916360e+01 
819 -2.45450311739506e+00 7.29854409789955e+00 -1.41245667521871e+00 8.23845914513174e+00 3.82140526234502e+00 -2.29218086555751e+00 3.01640211572551e+00 -4.72916472018367e+00 1.40116108938901e+00 -8.21857621131922e+00 -5.55191453799655e+00 2.08011700087525e+00 -3.73037953887081e+00 -1.07983766646884e+01 -1.22973116798794e+01 -1.54330756687992e+00 -1.60572610460019e+01 -1.47674004831418e+01 
820 -2.42575524007222e+00 7.12558956694907e+00 -1.44668991507068e+00 8.31670814629757e+00 3.74435513982869e+00 -2.26932717378694e+00 2.92449239528540e+00 -4.51155633757813e+00 1.34331188524010e+00 -8.23382039343067e+00 -5.52666986791373e+00 2.13953933872357e+00 -3.60257585581739e+00 -1.08836100054331e+01 -1.19225096232153e+01 -1.33368050885610e+00 -1.59591665973971e+01 -1.42227877848612e+01 
821 -2.49892169674290e+00 7.25211556930525e+00 -1.61570183983171e+00 8.39077388378104e+00 3.81483586776136e+00 -2.19080699019962e+00 2.93120246342938e+00 -4.61007312150917e+00 1.44417473342684e+00 -8.24603730339796e+00 -5.61214073599388e+00 2.12115272106948e+00 -3.56047465618437e+00 -1.06727191529982e+01 -1.16773829047940e+01 -1.39886006589074e+00 -1.54788494518243e+01 -1.34204298891364e+01 
822 -2.41065719413506e+00 7.25186021567752e+00 -1.52293452993526e+00 8.24013662280458e+00 4.04605347479233e+00 -2.26496350086096e+00 2.99724132003206e+00 -4.51847815031957e+00 1.51420765979724e+00 -8.24044784391769e+00 -5.90743134158227e+00 2.04854066203339e+00 -3.51478057984482e+00 -1.07817506362848e+01 -1.14118663828003e+01 -1.00504380644661e+00 -1.58449111823980e+01 -1.39888493751128e+01 
823 -2.40468033772579e+00 7.09038954017767e+00 -1.68309375181709e+00 8.27831459353668e+00 3.98631366582832e+00 -2.18621838102437e+00 2.98396892379029e+00 -4.57259429283816e+00 1.68289194534523e+00 -8.26909152747004e+00 -5.66646437191401e+00 1.96211885663395e+00 -3.27871257209655e+00 -1.06480703366870e+01 -1.13418054199399e+01 -6.88703964528830e-01 -1.55829545870032e+01 -1.39932484940146e+01 
824 -2.29130399986270e+00 7.39217314984016e+00 -1.88538888477682e+00 8.21801863429522e+00 3.94066486943852e+00 -2.19024267572345e+00 2.88484362520353e+00 -4.76092631708492e+00 1.74169826191483e+00 -8.22173040242307e+00 -5.71386565082402e+00 2.08589825766656e+00 -3.55823304393761e+00 -1.06426464741434e+01 -1.18448793320735e+01 -1.32522167238087e+00 -1.59023409166459e+01 -1.33526843399531e+01 
825 -2.38217293174318e+00 7.27059046804355e+00 -1.78896836502593e+00 8.35580992766101e+00 3.93484117276741e+00 -2.12498935237075e+00 2.81759837059060e+00 -4.48830723040032e+00 1.31915060227568e+00 -8.21213450576320e+00 -5.84723098350294e+00 2.31894043519440e+00 -3.66159807549926e+00 -1.07572420950943e+01 -1.13494476658725e+01 -1.49098123407978e+00 -1.58401551163798e+01 -1.32838292297482e+01 
826 -2.13231929101387e+00 7.05314738079284e+00 -1.38672930910548e+00 8.17475543243716e+00 3.86600596223215e+00 -2.16597737567593e+00 3.00920337739617e+00 -4.42223352795900e+00 1.35045594774714e+00 -8.42764530278215e+00 -5.65699756085271e+00 1.98641725019976e+00 -3.54058792699679e+00 -1.07332719561787e+01 -1.14995569712247e+01 -1.15436375224144e+00 -1.57870510393632e+01 -1.36848154489294e+01 
827 -2.48350148584218e+00 7.08178554127810e+00 -1.45092849015247e+00 8.29925573753588e+00 3.99116902047938e+00 -1.98840307929299e+00 2.94588951992266e+00 -4.24413627927954e+00 1.34052305104155e+00 -8.18748917563596e+00 -5.95559341698785e+00 1.88551403817906e+00 -3.01871130434465e+00 -1.08985592825041e+01 -1.13842674191102e+01 -9.24391439424802e-01 -1.60965623916718e+01 -1.38412999534394e+01 
828 -2.58683241717272e+00 7.25820674265902e+00 -1.57942582192419e+00 8.26779494661274e+00 3.93779039322728e+00 -2.23409295289203e+00 2.98545958417835e+00 -4.52976592442002e+00 1.31185042015230e+00 -8.10550955891208e+00 -5.80256047132441e+00 2.24795213492230e+00 -3.23876097013780e+00 -1.05364348896664e+01 -1.14210218920399e+01 -7.98016421021458e-01 -1.56106830397483e+01 -1.43019686779246e+01 
829 -2.62785153688440e+00 7.16372814459082e+00 -1.62716699913504e+00 8.36898139529758e+00 3.95565588941478e+00 -2.02732847319709e+00 3.02139863702986e+00 -4.34910560617543e+00 1.41239038440916e+00 -8.19620432677093e+00 -5.89920777824993e+00 2.00780309571160e+00 -2.97916630040644e+00 -1.07763655445951e+01 -1.15705545010257e+01 -5.97244006286846e-01 -1.59980746316592e+01 -1.42421126340322e+01 
830 -2.51409372866651e+00 7.25199573418002e+00 -1.56499099249791e+00 8.33938521221430e+00 3.93836748604823e+00 -2.11356991763066e+00 2.96685730929326e+00 -4.47573637480688e+00 1.37841122830757e+00 -8.21722407292838e+00 -5.84583022377708e+00 2.06489523291989e+00 -3.60726340121516e+00 -1.03459774623102e+01 -1.17088622481613e+01 -1.01754957366570e+00 -1.55576663136715e+01 -1.43530502648098e+01 
831 -2.29496949233138e+00 7.24012645085653e+00 -1.41875625651397e+00 8.23529691368643e+00 3.72607851346334e+00 -1.88493793424934e+00 2.94541465272807e+00 -4.65415084362030e+00 1.30750032070309e+00 -8.28844726607454e+00 -5.48056485034801e+00 1.79166053922891e+00 -3.99987494247371e+00 -1.06974846548957e+01 -1.16429248948525e+01 -1.35969359158221e+00 -1.57915411711609e+01 -1.41346134875031e+01 
832 -2.39665811481736e+00 7.04212360791486e+00 -1.40863312107458e+00 8.47973957948010e+00 3.81782648615163e+00 -2.31214527159026e+00 2.85902306648216e+00 -4.52718027222036e+00 1.44319983413725e+00 -8.35136690525093e+00 -5.50971031861273e+00 2.05797768722881e+00 -4.13455737086088e+00 -1.04811224609328e+01 -1.17089261341523e+01 -1.86216588600384e+00 -1.58125793372641e+01 -1.45043760842682e+01 
833 -2.46494205195913e+00 7.10806024079790e+00 -1.36511907317841e+00 8.37820854880593e+00 4.05004595823962e+00 -2.02102493565492e+00 2.77900673765125e+00 -4.54787553560854e+00 1.39519529420920e+00 -8.12806326773030e+00 -5.76250080147175e+00 1.79402500049835e+00 -3.32121155951675e+00 -1.07855974095611e+01 -1.16650660023281e+01 -1.32036328214528e+00 -1.58999687255507e+01 -1.45501656208615e+01 
834 -2.26900450242000e+00 7.12431498541348e+00 -1.59116951813025e+00 8.36985270798808e+00 3.79389963785807e+00 -2.17056725704309e+00 2.76471044680085e+00 -4.58588568369547e+00 1.36875791983171e+00 -8.27452832841713e+00 -5.50538811860261e+00 2.14855149137452e+00 -3.61126946492107e+00 -1.06017934518021e+01 -1.20507772519606e+01 -1.62257484666063e+00 -1.57811163360556e+01 -1.47475517251904e+01 
835 -2.05953349007500e+00 7.23950532805150e+00 -1.66347366642104e+00 8.37496855841743e+00 3.68510845718962e+00 -2.14549262003465e+00 2.71801669067807e+00 -4.59610782247601e+00 1.49182015025254e+00 -8.41619793574015e+00 -5.49369430501855e+00 2.07753800824034e+00 -3.77339689861120e+00 -1.08741127896431e+01 -1.18910595302141e+01 -1.84516952565671e+00 -1.56234353939420e+01 -1.42453866093200e+01 
