1404 -2.06340552821304e+00 7.90634583652046e+00 -1.09830156962077e+00 7.95621510014390e+00 3.92824322257379e+00 -2.66076127211253e+00 2.97124106233771e+00 -3.94906489656429e+00 2.87552645802498e+00 -8.25025317965934e+00 -6.86201767728786e+00 8.43234552277458e-01 -8.23760640330864e+00 -1.89772945568324e+01 -1.15629478273189e+01 1.90007813371064e+00 -1.16904452885608e+01 -8.86583563178093e+00 6.92956920716239e+00 -1.81699744776710e+01 -1.12341397030306e+01 -1.02136431129138e+01 1.63778977892070e+01 -1.12195243398690e+01 -1.60238616506437e+01 9.34979636215438e+00 -1.41102456571059e+01 -1.87738500420948e+01 -1.67992724900022e+01 -1.34020183967107e+01 -1.47218420898235e+01 1.07730558752776e+00 -1.61079857844723e+01 -1.90677398188979e+01 -7.75438857611138e+00 -1.37344327598661e+01 -2.28712936748691e+00 -2.06466148827005e+01 -8.60951465752321e+00 -1.60120718898948e+01 2.14877882119755e+01 -8.32062451861967e+00 -1.87984204702669e+01 1.51763690227891e+01 -1.01914321414380e+01 -2.56432138699120e+01 -1.21155998044364e+01 -1.46467869469612e+01 -2.90713925472434e+01 9.07139969114278e+00 -1.52724485535476e+01 -2.15439532451695e+01 1.71521112982942e+00 -1.30714814294741e+01 -7.79700771202518e+00 5.81163760008027e+00 1.08875211072357e+01 1.03091894867159e+01 -1.44211331846683e+01 1.28113965902507e+01 -9.86304654424456e+00 1.97167811001494e+01 1.22839974683679e+01 -9.72886660040274e-01 -1.48691908157157e+01 1.26183267422421e+01 -1.29943926035984e+01 -1.06559640283013e+01 9.95898196129349e+00 -1.24206679553645e+01 2.87317973340595e+00 7.13592890072482e+00 -6.76926910121288e+00 2.30791053520639e+01 1.63389244977792e+01 4.13800179241753e+00 -1.75112886134859e+01 1.65203246002754e+01 -6.78513678056792e+00 -1.30693749015433e+01 1.36844087162641e+01 -1.39403644499249e+01 8.57529961460340e+00 1.14490094872533e+01 -1.84826377872348e+01 -1.14343765667349e+01 9.25325930095672e+00 7.72559237256673e+00 -2.44772108663236e+01 1.21693853627870e+01 -2.37959140168395e+01 4.98801558280261e+00 8.92859378822253e+00 -1.89003929409628e+01 -2.43579843163849e+00 1.04817373558280e+01 -2.82136430849180e+01 -9.46495142077556e+00 1.10831819164252e+01 
1405 -2.09161607769952e+00 8.17850580035358e+00 -1.57113916139934e+00 8.09014406840007e+00 3.68298343436887e+00 -2.52780034243458e+00 2.79762864112854e+00 -4.12286959392856e+00 2.90397577544656e+00 -8.19590812259250e+00 -6.71227218566920e+00 1.09762187638267e+00 -8.03646043462123e+00 -1.94750658413546e+01 -1.06923195533678e+01 1.77514070714523e+00 -1.15721999392983e+01 -8.21623301885764e+00 6.18755014082626e+00 -1.85749142155409e+01 -1.13360692364078e+01 -1.01776017028437e+01 1.66673247166431e+01 -1.17031699150248e+01 -1.55696477538573e+01 9.30149996999748e+00 -1.42200674284175e+01 -1.88204065602509e+01 -1.65573903498472e+01 -1.25509532520444e+01 -1.51214674539433e+01 1.33869664223041e+00 -1.66259286377427e+01 -1.95215445645782e+01 -7.34478290325737e+00 -1.33767296788012e+01 -2.44710897884199e+00 -2.08956885980279e+01 -8.46207023310235e+00 -1.55327872672051e+01 2.11377728629322e+01 -8.22691282561364e+00 -1.82721573917822e+01 1.52654358987783e+01 -1.04019564600906e+01 -2.53498786169433e+01 -1.14550610018896e+01 -1.42939399674331e+01 -2.82498788269627e+01 9.65178382088608e+00 -1.54212859158507e+01 -2.17968593907985e+01 2.53752801592499e+00 -1.33923340778293e+01 -7.86451116264388e+00 5.35049599463697e+00 1.11845825230075e+01 9.59582657947540e+00 -1.48612978061941e+01 1.32981813028965e+01 -9.21849095010861e+00 2.02415071924410e+01 1.19185189398383e+01 -1.47769532992021e+00 -1.51374917054320e+01 1.26585497663175e+01 -1.28590768367354e+01 -1.09679709627597e+01 9.54119608581568e+00 -1.22891615968073e+01 3.00185763810731e+00 6.73436090086130e+00 -6.32438586822693e+00 2.32213390887274e+01 1.62031646834559e+01 3.75377244184712e+00 -1.78959179039140e+01 1.72146629293655e+01 -7.04747809959994e+00 -1.33976672517941e+01 1.39977765269068e+01 -1.42620761497175e+01 8.03816307583886e+00 1.02875564210064e+01 -1.81353533584865e+01 -1.12535812239866e+01 9.18909222885951e+00 6.73158165226448e+00 -2.49295973955402e+01 1.28505967205913e+01 -2.41624691533929e+01 5.31602740515003e+00 9.71629428987193e+00 -1.85421756151009e+01 -2.09066062875675e+00 1.08759931890324e+01 -2.86614878194753e+01 -9.82046217862218e+00 1.06209980119995e+01 
1406 -2.18430314694364e+00 8.25049990271600e+00 -1.64505702223126e+00 8.05082192122334e+00 3.87509889178806e+00 -2.38848519363788e+00 2.92962350387766e+00 -4.12719705369737e+00 2.95848025998684e+00 -8.19787184236828e+00 -6.94763854697899e+00 9.83145004169709e-01 -8.14652471050229e+00 -1.96508361552677e+01 -1.11375695802010e+01 1.94329408832265e+00 -1.18171250055391e+01 -8.35781578804353e+00 6.88206122869687e+00 -1.83794774909965e+01 -1.10329156145988e+01 -1.01665343972070e+01 1.59721914243529e+01 -1.14035883088594e+01 -1.53185827244715e+01 9.13128398202814e+00 -1.41614616987037e+01 -1.90232528392179e+01 -1.67371120433981e+01 -1.38454889625567e+01 -1.52756877206375e+01 8.59743686173825e-01 -1.63225511546099e+01 -1.94264232852255e+01 -7.93009513313375e+00 -1.34578845241835e+01 -1.95464009672701e+00 -2.10191816145775e+01 -8.45620885316172e+00 -1.55242895732331e+01 2.06915348295674e+01 -7.56559407777074e+00 -1.85229406293297e+01 1.48911843521960e+01 -9.28049625693206e+00 -2.54646525365293e+01 -1.15369715135982e+01 -1.48616385756487e+01 -2.82579632145633e+01 9.81252138746190e+00 -1.54165655494347e+01 -2.17845744011371e+01 2.15705994204176e+00 -1.33466972151238e+01 -7.91450252401582e+00 5.57861851544937e+00 1.10240246748195e+01 9.72269573171173e+00 -1.48191737952981e+01 1.30223901645990e+01 -9.44979903484842e+00 2.02429363266235e+01 1.22234521621123e+01 -1.13603959654488e+00 -1.51375703672143e+01 1.30123496623727e+01 -1.25051560143807e+01 -1.12007555409848e+01 9.68604123983177e+00 -1.23504793038787e+01 2.96703361412098e+00 7.07740639863688e+00 -6.17640882001825e+00 2.23958921432713e+01 1.59107432808096e+01 4.43278598559876e+00 -1.82024414730360e+01 1.73370862950231e+01 -6.89103133288204e+00 -1.36643896231302e+01 1.43669384906167e+01 -1.40517805607519e+01 8.35572416226141e+00 1.16416203179017e+01 -1.77910887357762e+01 -1.18656403491680e+01 1.01243892326946e+01 7.19152602739920e+00 -2.41607579096134e+01 1.17109902711415e+01 -2.45916752237492e+01 4.84310581496496e+00 9.80499500939524e+00 -1.84502987961458e+01 -2.83541214346117e+00 1.13775583787190e+01 -2.86189683389613e+01 -9.60267724148909e+00 1.13745397356090e+01 
1407 -2.08688595654099e+00 8.27292308296401e+00 -1.54198597793680e+00 7.73977042150016e+00 4.09255823992719e+00 -2.70318379474409e+00 2.96834650786236e+00 -4.42111811734209e+00 2.94996054696314e+00 -8.02726665650956e+00 -6.90682785519044e+00 1.19430441607530e+00 -8.10647941129599e+00 -1.92872964184092e+01 -1.06473218041520e+01 1.95393274542553e+00 -1.14882393123004e+01 -8.55856251578581e+00 7.03228136512866e+00 -1.85371969636121e+01 -1.01050418260064e+01 -9.98606945793138e+00 1.61184706074392e+01 -1.11901769554580e+01 -1.50554149113436e+01 9.46228453157990e+00 -1.42392336713942e+01 -1.85178160687326e+01 -1.74440987782312e+01 -1.31180772887270e+01 -1.51535342277442e+01 1.54274737682636e+00 -1.62655898997588e+01 -1.93409285616729e+01 -8.47963933387568e+00 -1.34767251021526e+01 -1.95004506404991e+00 -2.03033395060207e+01 -7.95762317391613e+00 -1.52126999482456e+01 2.07360731543876e+01 -7.82292319995466e+00 -1.86705202495158e+01 1.49021097298805e+01 -9.33171356780151e+00 -2.59735483501821e+01 -1.15904128259511e+01 -1.50795636198602e+01 -2.83519201318327e+01 9.80191153451881e+00 -1.52525817163754e+01 -2.14593564746531e+01 1.92026082586162e+00 -1.35303675105908e+01 -8.20686318361506e+00 5.36124300423572e+00 1.11171488630170e+01 1.01684717956708e+01 -1.49910865432432e+01 1.27759317859744e+01 -1.00753216153462e+01 2.06368002007764e+01 1.13149876389549e+01 -8.19150348767767e-01 -1.52488305898319e+01 1.23634837870619e+01 -1.24697395523400e+01 -1.13347354607759e+01 9.81253951503993e+00 -1.20133188999160e+01 2.98277935828327e+00 6.33379069983789e+00 -6.92236669194228e+00 2.28033681312606e+01 1.53003525266482e+01 4.43341235335675e+00 -1.81152909080121e+01 1.77281088309361e+01 -6.24942074085170e+00 -1.35726411521016e+01 1.41565049817509e+01 -1.41534154978990e+01 8.10648208132319e+00 1.13706417232327e+01 -1.76001145301736e+01 -1.12931060294320e+01 9.27519436144521e+00 7.35008708632345e+00 -2.42793870723545e+01 1.18352930628169e+01 -2.43639626456257e+01 4.69868244584804e+00 9.20905175263617e+00 -1.81011901702714e+01 -2.35983188971450e+00 1.11845962397548e+01 -2.74868676126718e+01 -9.62366406499887e+00 1.05093452254270e+01 
1408 -2.26715103450134e+00 8.13654062001392e+00 -1.47136936975144e+00 7.82032296999536e+00 3.97282541958973e+00 -2.51276330885261e+00 3.16495170617344e+00 -4.04185175052797e+00 3.05808637840579e+00 -8.12305338535245e+00 -7.01691213842193e+00 8.61722412735523e-01 -7.56316701336461e+00 -2.00777047150667e+01 -1.11493362319368e+01 1.95783202803637e+00 -1.14786014124154e+01 -8.47904795398393e+00 7.08276451185876e+00 -1.87496698555188e+01 -1.12238930080191e+01 -1.04391311283204e+01 1.58946434873047e+01 -1.10806168694061e+01 -1.47159761190356e+01 9.09930191821608e+00 -1.44207144159402e+01 -1.82229851712875e+01 -1.78338969821423e+01 -1.24762285845379e+01 -1.45705942990444e+01 9.57607208933210e-01 -1.66905055838809e+01 -1.91562106223565e+01 -8.92265947345320e+00 -1.36204059122945e+01 -1.36892254861771e+00 -2.05538894256154e+01 -8.85062299025298e+00 -1.53587186691854e+01 2.01981400776789e+01 -8.31564911312466e+00 -1.87177790258500e+01 1.50964089788529e+01 -1.01447456676535e+01 -2.58784046824284e+01 -1.17753497547333e+01 -1.50987564028698e+01 -2.81542861939377e+01 9.56219418629984e+00 -1.52467133631810e+01 -2.11828837682982e+01 1.91036175660116e+00 -1.40495476189749e+01 -8.09117143519541e+00 5.33701733266267e+00 1.12201705187461e+01 9.99640752559044e+00 -1.46344121593846e+01 1.25282221122072e+01 -1.02292331327792e+01 2.01163938464685e+01 1.11795632952798e+01 -8.23100786001504e-01 -1.49593460625116e+01 1.21039933461213e+01 -1.18231196497708e+01 -1.12355013357283e+01 9.46797947153801e+00 -1.19143526067082e+01 3.03529525781231e+00 6.50791788848366e+00 -7.26598534727021e+00 2.25810561780290e+01 1.58089676110240e+01 4.42162357948000e+00 -1.82165880232531e+01 1.74307946434342e+01 -6.09740786085816e+00 -1.29691535788631e+01 1.38018565551028e+01 -1.44132804850186e+01 7.76747934532379e+00 1.17106218112856e+01 -1.75199960484187e+01 -1.15538814910858e+01 8.82197802943348e+00 8.11034998787383e+00 -2.43319967101674e+01 1.21046682834820e+01 -2.36870530587858e+01 5.47242389097796e+00 9.28508879053011e+00 -1.82796234941610e+01 -2.79723429599794e+00 1.07666967998217e+01 -2.76978624298393e+01 -9.56481508286680e+00 1.07203388734639e+01 
1409 -2.32068396933936e+00 8.08525438187255e+00 -1.55426216607142e+00 7.70151632482355e+00 3.93508638343426e+00 -2.80204869751979e+00 3.20545420502171e+00 -4.08082485078561e+00 3.03145845249446e+00 -8.00344732393721e+00 -6.90363755370631e+00 1.22386090362112e+00 -7.33802294771850e+00 -1.97049093990004e+01 -1.10673592137030e+01 2.49359480863479e+00 -1.15314424788423e+01 -8.15649495657047e+00 7.47541414398420e+00 -1.83012973587075e+01 -1.08027005396015e+01 -1.04692014154444e+01 1.59899589488825e+01 -1.11493611978788e+01 -1.55566654447225e+01 9.15218262152428e+00 -1.45452305657039e+01 -1.82024335727743e+01 -1.76023222550836e+01 -1.27718613771840e+01 -1.50000407975136e+01 6.20718447894271e-01 -1.64738534862525e+01 -1.94941425564930e+01 -8.49375639988806e+00 -1.32658701545135e+01 -1.16183772739108e+00 -2.01908750302954e+01 -7.69500696976502e+00 -1.55556325079015e+01 2.05066081257765e+01 -8.42260155422830e+00 -1.88667103459947e+01 1.51945105346447e+01 -1.04642504598111e+01 -2.70388197060276e+01 -1.21739487368467e+01 -1.45717024522428e+01 -2.86642125333991e+01 9.37133775733689e+00 -1.48791265686547e+01 -2.19035764561215e+01 1.89569987121522e+00 -1.37299429246035e+01 -8.13476687328249e+00 5.77961246939936e+00 1.12957958794118e+01 1.00088811597126e+01 -1.48887161197192e+01 1.14618860239215e+01 -1.02626202882142e+01 2.02448857891022e+01 1.06964389402093e+01 -1.10964515799127e+00 -1.46192470838207e+01 1.22835404006868e+01 -1.22187873691300e+01 -1.08867504829959e+01 9.54158209296956e+00 -1.21795054488160e+01 3.18173194732232e+00 6.85222310078790e+00 -7.00470659478026e+00 2.26210065777887e+01 1.48828791923547e+01 4.25971414353139e+00 -1.79306702830372e+01 1.73267004194842e+01 -6.42413050601422e+00 -1.32695200963749e+01 1.40923376414696e+01 -1.48854239514584e+01 8.55467735286721e+00 1.11952809374268e+01 -1.73809663064813e+01 -1.11375070415849e+01 8.85844348254372e+00 8.10222191082259e+00 -2.41791381229819e+01 1.19644838061856e+01 -2.37293057944326e+01 5.71146176479519e+00 9.28101694927955e+00 -1.84987171144103e+01 -2.47419247390810e+00 1.09494246564100e+01 -2.75608987810762e+01 -9.67941998841355e+00 1.07215526281277e+01 
1410 -2.26940542027570e+00 8.07299154643485e+00 -1.83327898646218e+00 8.04541467030843e+00 3.86388081290505e+00 -2.58390591195136e+00 3.25815010070801e+00 -3.86703874848106e+00 3.11002566326748e+00 -8.41239424105044e+00 -7.01729244174379e+00 1.18972031737016e+00 -7.89102597389168e+00 -1.93507448033829e+01 -1.11858038749241e+01 1.85300393836485e+00 -1.15261066100627e+01 -8.27548060720549e+00 6.83268275710565e+00 -1.87309438583542e+01 -1.08908052531416e+01 -1.08397101224329e+01 1.58971198045214e+01 -1.12686986836990e+01 -1.48264564337034e+01 9.02619968514005e+00 -1.46124991822570e+01 -1.83246700668455e+01 -1.68995252360159e+01 -1.24960262330667e+01 -1.51383671176292e+01 7.64900442348949e-01 -1.66837782086205e+01 -1.96659586540954e+01 -8.03266449953156e+00 -1.33876812262845e+01 -1.69872520855568e+00 -2.07200707016614e+01 -8.10916015135565e+00 -1.57344010152401e+01 2.03815824569693e+01 -7.98104198926994e+00 -1.89458236266116e+01 1.52103707398698e+01 -1.02058872092999e+01 -2.68986526080295e+01 -1.19271029838009e+01 -1.55102575261559e+01 -2.86034668405891e+01 9.98656794982684e+00 -1.53341920987345e+01 -2.11834593739272e+01 1.89922500185321e+00 -1.35310269692567e+01 -8.38742241518830e+00 5.31492144794328e+00 1.09428777817456e+01 9.34290887676548e+00 -1.49572842093833e+01 1.20210243662365e+01 -1.10192525976331e+01 2.05255374911008e+01 1.02310031264291e+01 -1.27659722521260e+00 -1.51412139624011e+01 1.24860998537896e+01 -1.25562419968543e+01 -1.11726459028667e+01 1.01002051102279e+01 -1.24304633181597e+01 2.44314913417794e+00 6.87878227392024e+00 -7.92173217812019e+00 2.25342285746641e+01 1.48727326692553e+01 3.68403909844067e+00 -1.82087959787629e+01 1.73362635535828e+01 -6.74222301123739e+00 -1.29593092055220e+01 1.46292582878192e+01 -1.50614804716076e+01 8.47925698155799e+00 1.07988638232282e+01 -1.81961475785728e+01 -1.11942400534722e+01 8.79828108271058e+00 7.56615526132353e+00 -2.45276782285119e+01 1.25579937837919e+01 -2.51397637221934e+01 5.57617275599048e+00 9.15354233249793e+00 -1.87389363749415e+01 -2.65835588561046e+00 1.09689984202115e+01 -2.73364220229003e+01 -9.22226698062740e+00 9.93133599599733e+00 
1411 -2.30118993776746e+00 8.07420099666362e+00 -1.62432952318790e+00 7.77991382830071e+00 3.96282607984061e+00 -2.64262282027139e+00 3.06069043549624e+00 -3.92021629063770e+00 2.90852352645662e+00 -7.96396472558429e+00 -7.06266977570274e+00 1.24520684833880e+00 -7.90745139481894e+00 -1.97566748943570e+01 -1.13022135684346e+01 1.83989238618951e+00 -1.16096797440036e+01 -8.74485218179766e+00 6.37482687040625e+00 -1.89295864728044e+01 -1.14202842354512e+01 -1.08107934656184e+01 1.58927313364564e+01 -1.14569561443839e+01 -1.55719414694745e+01 9.08497698813433e+00 -1.41348475869881e+01 -1.83024149632871e+01 -1.66623824592914e+01 -1.23156345514821e+01 -1.42677285179532e+01 9.59883137252826e-01 -1.62701923937307e+01 -1.97101815676947e+01 -7.70035243083657e+00 -1.26225543566576e+01 -1.59049825229804e+00 -2.03827555597828e+01 -8.01721653950274e+00 -1.54529127033598e+01 2.05755663602883e+01 -7.68205136919755e+00 -1.84764576156680e+01 1.52626173810847e+01 -9.99140003653315e+00 -2.66247289299958e+01 -1.17898267468697e+01 -1.50842824403695e+01 -2.80876901945405e+01 1.01955461961402e+01 -1.55135407448620e+01 -2.07085266580093e+01 1.62690301660852e+00 -1.32839170123498e+01 -8.34861245426227e+00 5.54449929573237e+00 1.14585567961262e+01 9.24975412418398e+00 -1.49999072061827e+01 1.20084128234888e+01 -1.05746799967445e+01 2.03368352987906e+01 1.04872585231842e+01 -1.37582187876592e+00 -1.52286080186051e+01 1.29027593999599e+01 -1.27142540940994e+01 -1.08571789343511e+01 1.02938104009992e+01 -1.20917159430049e+01 2.88950504795102e+00 6.82036941106776e+00 -7.56786929230340e+00 2.24714418779755e+01 1.50790683076134e+01 3.90606863721758e+00 -1.78860161103373e+01 1.69542286278571e+01 -6.96831449968018e+00 -1.29094513596782e+01 1.44110136784370e+01 -1.49217398306703e+01 8.71872789123668e+00 1.02972335166035e+01 -1.80507078336868e+01 -1.08050219130171e+01 8.82251110088924e+00 6.98344840500173e+00 -2.37966963666686e+01 1.25362340916756e+01 -2.46645788125770e+01 6.26891131526271e+00 9.45765476558491e+00 -1.85690703075231e+01 -2.26392914866449e+00 1.07514998337871e+01 -2.72358734236899e+01 -8.61094246973961e+00 1.01413997557990e+01 
1412 -1.97386002948947e+00 8.14201072542930e+00 -1.59771467291790e+00 7.92986179814194e+00 3.79793565268468e+00 -2.68444703578949e+00 2.82403427904302e+00 -4.12445072814672e+00 2.99826623499394e+00 -8.17128099897494e+00 -6.78621557505444e+00 1.18148976785166e+00 -8.05973584834698e+00 -1.96862861535156e+01 -1.14467446068348e+01 2.20047301785352e+00 -1.20115136656563e+01 -8.57231659801293e+00 6.95091673501788e+00 -1.88167843357750e+01 -1.09275452983881e+01 -1.03835994789814e+01 1.60724941950149e+01 -1.16278154876459e+01 -1.56200912317952e+01 9.31525065739168e+00 -1.42068197880604e+01 -1.83904147420286e+01 -1.62881695873196e+01 -1.24036721563364e+01 -1.43131082809290e+01 1.08321127639179e+00 -1.65700292865556e+01 -1.92599082155084e+01 -7.30412272373301e+00 -1.25773659311980e+01 -1.43315353873203e+00 -2.04834236842616e+01 -8.32195478385988e+00 -1.47677441189760e+01 2.08821685782936e+01 -8.23533751536447e+00 -1.90747740329452e+01 1.51724027273201e+01 -1.12043208779899e+01 -2.61471844278679e+01 -1.15536976297797e+01 -1.51520024586302e+01 -2.84168842064074e+01 1.00548904203086e+01 -1.55793891708409e+01 -2.06913853498632e+01 1.61430598495930e+00 -1.30285736134813e+01 -7.78120225401156e+00 5.98237326070252e+00 1.04671106496831e+01 9.38283657410605e+00 -1.45695328556059e+01 1.23454190061374e+01 -1.01184728701770e+01 2.06740399504845e+01 1.02196374561999e+01 -1.20260032896060e+00 -1.49794016095847e+01 1.26053402182418e+01 -1.28797751637931e+01 -1.08550971759442e+01 9.93926179786537e+00 -1.21370702536845e+01 3.48063369392990e+00 6.84612202994074e+00 -7.11132337772048e+00 2.25575029430469e+01 1.45382862450273e+01 3.48748751804698e+00 -1.82279213902734e+01 1.72707898743333e+01 -7.08506543205749e+00 -1.29546123648089e+01 1.44176327896554e+01 -1.47989073981652e+01 8.97435149865186e+00 9.76117599023987e+00 -1.86028067496731e+01 -1.13033413739312e+01 9.16656154386194e+00 7.31241750413934e+00 -2.39054837387698e+01 1.23152768089189e+01 -2.48121677093398e+01 6.26024677649200e+00 8.83406115692063e+00 -1.86967500553922e+01 -1.83849780345818e+00 1.09218103720199e+01 -2.74452649546380e+01 -8.55334855634969e+00 9.67371606059119e+00 
1413 -2.34120961475331e+00 8.09567001235553e+00 -1.85618211666010e+00 7.66524324089590e+00 3.65587965194625e+00 -2.61953782965438e+00 3.34093287617269e+00 -4.13778684115169e+00 3.14028468261464e+00 -8.07280181152652e+00 -6.60335249611826e+00 1.21532600154781e+00 -7.63056371674029e+00 -1.93002653832399e+01 -1.11975048972573e+01 2.15190462161060e+00 -1.19520181950946e+01 -8.53996574877561e+00 6.73245836841838e+00 -1.90867654739032e+01 -1.04645143134145e+01 -1.05947101140504e+01 1.62124535547349e+01 -1.17234804937354e+01 -1.48900187045932e+01 9.30258093787819e+00 -1.45970424914369e+01 -1.80325775518634e+01 -1.68705710752787e+01 -1.23955941007726e+01 -1.41604071879410e+01 1.18685428575261e+00 -1.64234134274993e+01 -1.91561737322323e+01 -7.69120553561753e+00 -1.31244444249484e+01 -1.57989386321233e+00 -2.05637914141969e+01 -8.56569228609652e+00 -1.48525626262132e+01 2.09463944960941e+01 -8.01367958256904e+00 -1.85531060022747e+01 1.51279191862616e+01 -1.06808030925924e+01 -2.62507781170381e+01 -1.16086663556279e+01 -1.51352599481781e+01 -2.77657971681717e+01 1.03493056383010e+01 -1.59667165593650e+01 -2.03908666789848e+01 1.53827150621821e+00 -1.32037979180514e+01 -7.97645818958513e+00 5.71108877758691e+00 1.08664052399024e+01 9.85090985416158e+00 -1.47916052754006e+01 1.21643975538339e+01 -1.04528815749671e+01 2.09405601134398e+01 1.07176522670996e+01 -1.66457659214204e+00 -1.52751413068418e+01 1.33742085535152e+01 -1.27191737324134e+01 -1.04694228852259e+01 1.00777617823370e+01 -1.25517959345571e+01 2.92321179420453e+00 7.02431288242255e+00 -7.36112996693108e+00 2.23391583249588e+01 1.52361842208036e+01 3.46109020588342e+00 -1.84508882746407e+01 1.71906395878911e+01 -7.06358039923705e+00 -1.23454381130690e+01 1.35556098339109e+01 -1.45644350399564e+01 9.23184773711817e+00 1.00058280458138e+01 -1.84945879142586e+01 -1.10738485140082e+01 1.01455731227308e+01 7.15421365914608e+00 -2.39740192158056e+01 1.26531612513010e+01 -2.46584821971358e+01 6.70111551596022e+00 9.93237169087796e+00 -1.91879553685742e+01 -1.41185200205731e+00 1.11797571462861e+01 -2.79955510977070e+01 -8.63486423134477e+00 1.09732787273072e+01 
1414 -2.44027776910801e+00 8.09832314980046e+00 -1.65643679203043e+00 7.85555297658901e+00 3.98228486176693e+00 -2.62604591078228e+00 3.15115452414811e+00 -4.29007765018579e+00 3.03416407687797e+00 -7.99593127054799e+00 -6.77247001426388e+00 1.14552800522910e+00 -7.10166565612260e+00 -1.90272072241336e+01 -1.07895935546117e+01 2.93891608457894e+00 -1.18096157847894e+01 -8.23278415350377e+00 7.46691397014169e+00 -1.95156584320067e+01 -1.00213004009208e+01 -1.07831428159512e+01 1.65626612084289e+01 -1.16998775515565e+01 -1.55102546293242e+01 9.30129405540885e+00 -1.43767591538018e+01 -1.82769150423602e+01 -1.64451580264726e+01 -1.32549129159185e+01 -1.39307391071822e+01 1.21706743612372e+00 -1.58855196651099e+01 -1.92051023550611e+01 -7.52628944352066e+00 -1.36663645812399e+01 -1.07350757657098e+00 -2.01973703758252e+01 -8.07070353558345e+00 -1.51405388227834e+01 2.12549312287884e+01 -8.57939557309582e+00 -1.90455556077134e+01 1.56580542677411e+01 -1.12494936920361e+01 -2.57493355839904e+01 -1.13540373027719e+01 -1.54580557319549e+01 -2.83026554591711e+01 1.02148370878308e+01 -1.63788367634606e+01 -2.14420393878932e+01 1.68780704142274e+00 -1.35105418210234e+01 -8.30944652663082e+00 5.74887773221030e+00 1.11456037791472e+01 9.79729451458834e+00 -1.50845768861016e+01 1.21298219034691e+01 -1.02975203335422e+01 2.04314500619291e+01 1.12651039462514e+01 -9.19493921682214e-01 -1.54260392419389e+01 1.28468345012651e+01 -1.22964016270281e+01 -1.06539205839044e+01 1.01955433637287e+01 -1.23673826333280e+01 3.15374511382098e+00 6.83474308238946e+00 -7.44766805383364e+00 2.25238697897339e+01 1.61166950929205e+01 3.96403540075282e+00 -1.83914848634314e+01 1.72432880038807e+01 -6.60868412609506e+00 -1.28903358673519e+01 1.38175861115869e+01 -1.49444752996334e+01 8.91002046934898e+00 1.04704843873815e+01 -1.79541514836906e+01 -1.11445877198695e+01 9.56312494442556e+00 7.63161717639391e+00 -2.50270399998607e+01 1.32368907261240e+01 -2.43298184580268e+01 6.92929952158432e+00 8.88775870639467e+00 -1.86316046949391e+01 -1.79558917825056e+00 1.06871815846142e+01 -2.70712869661984e+01 -8.65151911374918e+00 1.00453437192289e+01 
1415 -2.30173797800083e+00 8.04324230751972e+00 -1.70631188696081e+00 7.82724571035366e+00 3.84902697042985e+00 -2.72641187017614e+00 3.07497295345923e+00 -4.02647610866662e+00 3.04823054328109e+00 -8.02001926473496e+00 -6.83647484169263e+00 1.26844211539837e+00 -7.70072736763006e+00 -1.98126313759097e+01 -1.10690012136773e+01 2.40916245079842e+00 -1.16291983137056e+01 -8.28347370742355e+00 7.18913242644238e+00 -1.95595107726671e+01 -1.06209808364183e+01 -1.02479710161660e+01 1.62925437825567e+01 -1.16967177405577e+01 -1.47214587672425e+01 9.15408905148219e+00 -1.50168343342562e+01 -1.84795533621980e+01 -1.67349375243775e+01 -1.41278467596158e+01 -1.39012106340145e+01 1.00094976451982e+00 -1.62380862771563e+01 -1.91022041166407e+01 -7.69242168460921e+00 -1.36013438452205e+01 -1.74895605039203e+00 -2.06868920988228e+01 -9.03899857273690e+00 -1.51863122525326e+01 2.15411595457065e+01 -8.68273342705295e+00 -1.86279223065971e+01 1.55119046052375e+01 -1.18700370380542e+01 -2.60043954247888e+01 -1.20125873674765e+01 -1.48136456210541e+01 -2.82597163258409e+01 1.02042068503136e+01 -1.62801503137747e+01 -2.09553325401816e+01 1.66152724397423e+00 -1.38102338419160e+01 -8.04327937276789e+00 6.04144140992447e+00 1.07950534002447e+01 9.84143997663489e+00 -1.51438822977789e+01 1.24636470973866e+01 -1.08932582840155e+01 2.06637516264138e+01 1.13352678294194e+01 -1.10290146732552e+00 -1.54173901326213e+01 1.30276687715186e+01 -1.26105975804818e+01 -1.07504257494409e+01 1.00985147311481e+01 -1.25033523910079e+01 3.24061982682461e+00 6.48009146532225e+00 -7.62363312995911e+00 2.32978470783527e+01 1.60395742490427e+01 3.89427994598783e+00 -1.84061270790270e+01 1.68195645678099e+01 -6.67407283038430e+00 -1.29584433008524e+01 1.40928497578656e+01 -1.46365861485483e+01 9.26491660793227e+00 9.85851542237645e+00 -1.82708692774359e+01 -1.10552224631280e+01 9.58558290023153e+00 8.02609831190907e+00 -2.48028920439895e+01 1.24323988249675e+01 -2.47038416434171e+01 7.26925433756391e+00 8.64653513289718e+00 -1.90166433797114e+01 -1.86289894616646e+00 1.01611039218419e+01 -2.76662589670466e+01 -8.18527516655621e+00 9.70535382962734e+00 
